cmpq_$num,_num(%rbp)	0.00210548	0.000573486	0.00085765	0.000917303	-0.000902099	0.00154389	-0.000312131	6.82681e-05	0.000440847	0.00038621	0.000249433	4.74401e-05	0.000430293	-0.000112801	0.0019638	-0.000378641	0.00038432	0.000584391	-0.000458406	-0.00115147	-0.00185326	0.000257117	4.38587e-05	-0.000870568	0.000281291	0.00145588	0.000658007	-0.00043152	0.000262395	-7.4598e-05	0.00071882	0.000685691	0.000100383	-0.000689676	-0.000749846	-0.000370847	0.000480951	0.00016163	0.00190938	0.00103572	-0.000612689	0.000583765	0.000895087	0.000371144	0.000974621	-0.000499512	0.000841581	-0.000950322	-0.00208284	-0.000713985	0.000664256	-0.0011776	0.000555339	0.000486239	0.0011464	0.00151613	0.000738823	-0.00167794	-0.00257387	-0.000972827	0.000657963	-0.0012805	-0.00035609	8.55901e-05	-0.000858645	0.00105022	0.000929861	-0.000937402	-0.000478625	3.32016e-05	-0.000787417	0.000483799	0.000239928	-9.29733e-06	-0.00103526	5.59988e-05	-0.00151347	-0.000729646	-0.000176525	0.000104646	-0.000826209	0.000652527	0.00242047	0.00184297	0.00115818	0.000601001	-0.000183485	-0.00124933	-0.000282575	0.000762235	-0.00040332	-0.000329778	0.00147164	-0.000491949	0.000487278	-0.000843366	-0.000818474	0.000952204	0.000409104	-0.00199069	0.000793788	0.000220041	0.00158747	-0.000210103	-0.000734538	0.000504689	0.000328956	-0.00110903	0.000142404	0.0015272	0.00138707	0.000676717	0.00128231	0.00133207	0.0010037	0.00124473	0.000296381	0.000963382	-7.90519e-05	0.00218193	0.000616031	5.07277e-05	0.000696572	-0.00062545	0.00109659	0.000927189	-0.000288518	-0.000461141
movl_num(%rbp),_%eax	0.000378991	-0.000199811	0.00107049	-0.000404675	-0.000468632	0.000469127	-0.000154884	-0.000656094	0.000599745	-0.000480356	-3.93929e-05	-0.00117825	0.00017617	-1.77104e-05	0.000413437	-0.000145989	0.000562125	0.000298415	-0.000326382	-0.00017471	-0.000529604	0.000366725	-0.00068456	-0.000739351	0.000412331	0.000275521	0.000768478	0.000184311	0.000522233	-0.000641801	0.000210919	0.000919654	0.000603419	-5.7454e-05	-0.00020752	-0.000321394	0.00082924	-0.000105938	0.000158273	0.0010322	-0.000275924	0.000218993	0.00114903	-0.000396741	0.000670151	0.000123114	0.00057564	0.000467822	-0.0010728	-0.000647128	0.000379092	-0.000936386	0.00108561	9.27878e-05	0.000634934	0.000550845	0.000760495	3.36343e-05	-0.00108478	-0.00056693	-0.00086757	-0.000400452	0.000216766	-0.000900924	0.000299684	0.000487443	0.00021734	-0.00145506	-0.00135282	0.000961809	-0.000545132	0.000705014	0.000778498	-0.000738555	0.000346341	-4.30459e-05	0.000173109	0.000579429	0.000554754	0.000241122	-0.000249097	0.000918477	-0.000100928	0.000398113	-1.57853e-05	0.000147716	-0.000352808	-0.000379545	-0.00043961	-9.97587e-05	0.00121111	0.000753878	3.86641e-05	-8.20302e-05	6.07833e-05	-0.000726811	5.72039e-05	-8.07513e-05	-1.98809e-05	-0.00064944	-0.000106559	-0.00083071	-0.000618406	0.000436949	0.000157036	6.61633e-05	-0.000190417	-0.00109127	4.06993e-05	-2.48418e-06	0.000492042	0.000619494	0.00131772	0.000259437	-0.000588109	0.000207681	0.000519082	0.000272082	0.000191838	0.00103579	0.000524878	-0.00040269	3.70114e-05	0.00100734	0.000340015	-0.00014322	-0.000847873	-0.000790043
pushq_%rbp	-0.000384322	0.000213093	0.00105162	0.00209053	-0.000485947	0.00277393	0.000104833	-0.00022486	-0.000174669	0.000695963	-0.000934662	-0.000139247	-0.000451457	-0.00118625	0.000189579	0.000107553	-0.00145384	-9.51868e-05	-0.000145376	-0.0025498	-0.00185293	-0.000389217	-0.000301169	-0.000340847	0.00336235	-0.000996639	0.000377057	-0.00115789	0.00385073	0.000227804	-0.000457685	-0.00161435	-0.00172259	0.00152924	0.000310601	-0.00149738	-0.000247101	0.000446052	-0.000626477	6.41196e-05	0.000180128	0.00211028	0.000374668	0.00224216	0.000815644	0.000396935	0.000707493	-0.000217349	-0.000850877	-0.00209103	-0.000383805	-0.00224068	0.000103185	0.000588825	-0.00267895	0.000620547	-0.00121535	0.000426947	-0.00256046	0.0011282	0.00250878	-0.00354401	0.00102329	0.00113296	-0.00333659	-0.00119391	0.000619572	-0.000117632	-0.000912983	0.000807479	0.00255074	0.000987615	0.000267686	0.000338113	-0.000984394	0.000262365	-0.000615678	0.000493357	-0.000950265	0.00342805	-0.000566899	0.00128251	0.00194028	0.00235727	-0.00338896	0.000325864	0.00206638	-0.000697355	0.000381889	-0.00104887	0.00231426	-0.00290843	-0.00104896	-0.00114082	0.00215145	0.0012098	-0.000421643	-0.000922789	-0.0016897	0.00207895	-0.00109704	-0.00255266	0.000796498	-0.00229782	0.000705482	0.000235504	-0.000157495	-0.000258889	-0.00127581	-0.000239493	-0.000258431	0.000836608	-0.000152245	-0.000380532	-0.000944166	0.00137635	-0.000918858	0.000401027	-0.000809944	-0.00309504	0.000205613	-0.00091692	-0.000557041	-0.00273967	-0.00093096	0.000859758	-0.00212615	0.000778554
movq_%rsp,_%rbp	-0.000156673	3.85756e-05	0.000437591	0.00103916	-0.000188417	0.00130705	0.000106261	-0.000114623	-0.000205838	0.0003499	-0.000435988	1.30013e-05	-0.00017699	-0.000589202	0.000107293	0.000152698	-0.000466466	-3.60218e-05	-0.000109308	-0.00120118	-0.000815607	-0.000240594	-0.000128828	-0.000164313	0.00140616	-0.000430968	0.000123069	-0.000499439	0.00173036	0.000131993	-0.000176425	-0.000743891	-0.000759073	0.000635845	0.000169681	-0.000736885	-0.000129962	0.00015514	-0.000119575	2.5216e-07	0.000151294	0.000942852	1.18287e-05	0.00103102	0.000301912	9.66473e-05	0.000299516	-0.000239753	-0.000276171	-0.000975725	-0.000245778	-0.00105945	2.87758e-05	0.000334848	-0.00120634	0.000459764	-0.000635471	0.000117943	-0.00118922	0.000487835	0.00133646	-0.00171206	0.00047036	0.000551619	-0.00148706	-0.000378775	0.000317834	-6.10877e-05	-0.000256439	0.000343678	0.00119775	0.000394195	0.000271274	0.000117605	-0.000442807	0.000189782	-0.000325396	0.00020706	-0.000475478	0.001495	-0.000239704	0.000554575	0.00101327	0.00128832	-0.00139301	0.000176861	0.000896419	-0.000378365	0.000114795	-0.000412992	0.00111873	-0.00143077	-0.000489427	-0.000513504	0.0010227	0.00054021	-0.000348072	-0.000315621	-0.000702363	0.000861858	-0.00037988	-0.00121289	0.000440553	-0.00104151	0.000349077	0.000173431	-0.000102859	-0.000123767	-0.000597502	3.11411e-05	-6.54274e-05	0.000424966	-5.58081e-05	-0.000184767	-0.000382765	0.000758868	-0.000474839	0.000295413	-0.000503973	-0.00128947	-2.39111e-05	-0.000376842	-0.000280893	-0.00129604	-0.000361817	0.000473448	-0.000955808	0.000348699
retq	0.000305742	0.0016226	0.000529616	-0.00183707	-0.00206448	2.74563e-05	-0.00150008	0.000408368	0.000803981	0.00129191	-0.000853498	-1.56889e-05	-0.00040924	0.00326806	-0.000955587	-0.0027159	-0.00207914	4.22345e-05	0.000698552	0.00265515	0.00111937	0.00278377	-0.00267922	-0.0013798	0.00175741	0.0014166	0.00039303	0.00126522	0.00164448	-0.00113935	-0.000477527	0.00235383	-0.000356861	-9.82943e-07	0.00168173	-0.00104718	0.00248459	0.00384181	0.000466534	0.00365208	0.000251299	0.000171314	0.00400929	-0.000608589	0.00435795	0.00366684	-0.00272129	0.00430216	-0.00222746	9.90221e-05	0.00185212	-0.00117239	0.00278729	-0.00235776	0.00353339	-0.000227652	0.000329624	0.00206518	-0.00172968	-0.000475949	-0.00247765	0.00108338	0.00104938	-0.00366386	-0.000373163	-0.000589915	-0.00271253	-0.000993703	-0.00352764	0.00119572	0.00231379	0.00210747	-0.00328145	0.00172131	-0.000202231	-0.00206911	0.00298322	0.00186795	0.00382009	0.00394442	-0.00117143	0.00204772	5.08729e-05	-0.00208555	-0.00206982	-0.00360749	-0.00201449	-0.000102124	0.00147712	-0.00242586	-0.00067721	0.000456267	0.00132813	-0.00111995	-0.00148536	-0.000695866	0.00338943	-0.00167576	0.00139428	0.00190279	-0.00214458	0.0013558	0.000716925	0.00287269	-0.0021204	0.000679555	-0.000802469	-0.00278441	0.00181772	-0.00430525	0.00123776	0.000717305	0.00327112	-0.000432788	-0.00190105	-0.001598	0.00362241	-0.000922143	0.00306715	-0.000228278	0.0026248	-0.00197271	0.00100704	0.00190392	0.00109673	-0.000554447	5.84374e-05	-0.000284904
popq_%rbp	0.000271557	0.000711605	0.000333091	-0.00071274	-0.000897566	0.000307141	-0.000583618	0.000211628	0.000287804	0.000781706	-0.000455859	0.00014184	-0.000196089	0.00135173	-0.0003445	-0.00119845	-0.000824904	5.07627e-06	0.000384078	0.00106951	0.000446297	0.00125419	-0.00125654	-0.00059657	0.000883021	0.000598646	0.000106771	0.000594286	0.0010124	-0.000543179	-0.000150128	0.00120083	-0.00021236	5.03906e-07	0.000797455	-0.000649107	0.00108738	0.00186226	0.000279966	0.00159741	0.000127544	0.000205136	0.00175578	-0.000170418	0.00195069	0.00167195	-0.00129746	0.00186001	-0.00103087	-4.03511e-05	0.001045	-0.000847223	0.00130926	-0.000936459	0.00144908	5.77223e-05	0.000104072	0.000998582	-0.000779436	-0.000276465	-0.00097415	0.000428342	0.000439616	-0.00151444	-0.000310551	-0.000248096	-0.00119268	-0.000602259	-0.00156535	0.000600416	0.00121718	0.00105166	-0.00154503	0.000843434	-0.0002964	-0.00095435	0.00127138	0.000813788	0.00161527	0.00188466	-0.000608732	0.000957375	0.000232924	-0.00089447	-0.000990246	-0.00162241	-0.000856533	-0.000160189	0.000670027	-0.00115642	-0.000221304	0.000108576	0.000617947	-0.000617298	-0.000582885	-0.000310993	0.00130771	-0.000767463	0.000575478	0.00091774	-0.000923163	0.000462913	0.00036696	0.00118167	-0.000851498	0.000253949	-0.000460926	-0.00117178	0.000899297	-0.00201754	0.000643473	0.000298458	0.00143205	-0.00015887	-0.00087125	-0.000693791	0.00156931	-0.000245699	0.00132799	-0.000200517	0.00107199	-0.000878647	0.000440443	0.000684026	0.000567725	-0.000138184	-6.3877e-05	-4.42496e-06
movq_num(%rbp),_%rsi	-0.00079993	-0.000208322	0.000244904	7.35593e-05	-0.000227496	0.00157767	-0.00150033	-0.00236399	-8.49138e-05	0.000863637	0.00144417	0.00138795	0.000243549	0.000273385	0.00279962	0.00238349	-0.000124597	-0.00140021	0.000943464	-0.000460927	0.000190202	-0.000620316	-0.000812686	-0.0017665	-0.000842956	-0.000205135	-0.000809663	0.000186388	-8.53548e-05	-0.000956659	0.00153468	0.0021546	0.000475757	-0.000462872	-0.00150316	-0.000161613	0.00160235	-0.000238952	0.00227009	0.00210543	-0.000528829	-0.00147888	-0.000523124	8.15226e-05	0.00109273	-0.000965727	0.000968835	-0.00113587	-0.000950177	-0.000914214	0.000685065	0.000654635	0.000730189	0.00202935	0.000213996	0.00163526	0.000688496	-0.00237756	-0.0012448	0.00103317	9.564e-05	0.000280326	-0.00139447	0.000513972	0.00156622	0.0019232	0.000880778	-0.00164693	0.00120282	-0.000865343	-0.000924936	0.00058158	0.00200114	-0.000827651	0.00135832	-0.000481371	-0.000774596	-0.00101342	0.000589938	-0.00155801	5.59394e-05	-0.000594036	0.00253421	0.00338937	0.00168129	0.00047861	0.00102817	-0.000379757	0.00114042	0.0027209	-9.57105e-05	0.00155126	0.000999466	0.00133904	-0.000825838	-0.00114428	-0.000912798	0.000978363	0.00103094	-0.000806749	-0.000476348	0.000465628	0.000123547	0.000124974	0.00033681	0.000921142	0.00142722	-2.53117e-07	-0.000495157	0.00267842	0.000205224	0.00122677	0.000507769	0.00210628	0.00278814	0.00287983	-0.000968533	-0.00154445	-0.000542616	0.00249687	-0.0012001	0.00160845	0.000581423	-0.00067367	0.00208652	-0.000389596	0.000417508	-0.00143032
movl_$num,_num(%rbp)	0.000214913	-0.000135473	0.000522562	0.000259899	-0.000840168	0.00100764	-0.000282167	-0.00114635	0.000600838	0.000743255	0.000200169	0.000799693	-0.000339709	-0.000447473	0.00230693	0.000459311	-0.00029064	0.000292326	-0.000134321	-0.000281161	-0.00146758	0.0013568	-0.000629398	-0.00077832	0.000463127	-0.000547481	0.00183506	-0.000415017	0.00193757	-0.000857564	0.000925748	0.00249282	-0.000283324	0.000332611	-0.000354488	-0.000483246	0.00102694	-0.000532222	0.00132723	0.00204581	-0.000617666	-0.000772434	0.0025593	0.000286558	0.00158675	-0.000345999	0.00158053	-0.000394867	-0.001674	-0.000683555	0.000746683	-0.0012213	0.000607604	0.000944804	0.000118948	0.00138358	0.00106733	-0.000586209	-0.00264484	-0.00051808	0.000571316	-0.000455268	-0.00045798	-0.000409382	-0.000284461	0.00166144	0.00148463	-0.00238532	-0.00117902	0.000323719	-0.000624502	-3.85525e-05	0.000589035	-6.50248e-05	-0.000205712	-0.00110125	-0.00206396	-0.00025114	0.000732152	0.000228621	-0.00107788	0.000466452	0.00218865	0.00206386	0.000686523	-0.000168733	3.18534e-05	-0.000424105	0.00101898	0.000466875	0.000260043	0.00047247	0.000114519	-0.000573607	0.000738955	-0.000713424	-0.00094066	0.000137942	6.34787e-05	-0.00125456	-0.000695646	-3.86804e-05	-0.000297106	-0.000207826	0.000232583	0.00126649	0.00013268	-0.000439294	0.00106674	0.00103997	0.00112263	0.000955913	0.00135454	0.000214871	1.90067e-05	0.00147719	0.00178632	-1.00845e-05	-0.000108662	0.00235027	-0.000185949	-7.41883e-05	-0.000844892	-0.000619537	0.000878733	-0.000312251	-0.00137657	-0.000590479
subq_$num,_%rsp	-1.62411e-05	-1.06737e-05	-1.13062e-06	6.15378e-05	1.47154e-05	5.2968e-05	6.31558e-06	-1.95702e-05	-4.27033e-05	2.25635e-05	-1.45902e-05	1.1128e-05	-4.46909e-07	-4.32069e-05	-2.77831e-07	4.21452e-05	1.6502e-05	-1.19792e-05	-9.04298e-06	-7.78622e-05	-3.6751e-05	-3.12536e-05	-1.01152e-05	-5.77545e-06	4.25501e-05	-2.87641e-05	-6.89743e-06	-2.31067e-05	7.06574e-05	1.80931e-05	-2.10165e-06	-5.04179e-05	-2.87013e-05	3.54744e-05	5.40295e-06	-3.66651e-05	-1.23987e-05	-8.20001e-06	1.52966e-05	-9.35666e-06	1.51039e-05	2.61332e-05	-4.2172e-05	5.13811e-05	-1.30664e-05	-2.09584e-05	2.88261e-05	-3.36372e-05	2.0781e-05	-4.39146e-05	-3.6635e-05	-4.0461e-05	-1.30892e-05	3.28202e-05	-6.34797e-05	5.09608e-05	-5.14534e-05	-3.11226e-06	-4.65926e-05	2.9584e-05	9.55342e-05	-8.57252e-05	1.26195e-05	3.51582e-05	-7.6211e-05	1.04987e-05	3.40744e-05	4.40081e-06	1.92858e-05	6.49545e-06	4.67091e-05	-5.27536e-07	4.88001e-05	-2.63943e-06	-6.35591e-06	2.40834e-05	-2.72306e-05	6.03105e-06	-2.71152e-05	4.23108e-05	-5.28189e-06	1.39184e-05	7.51299e-05	9.40029e-05	-3.449e-05	2.04268e-05	4.3759e-05	-2.66873e-05	5.65102e-06	-7.6277e-06	5.63726e-05	-8.0032e-05	-3.80385e-05	-1.08525e-05	5.26243e-05	4.26473e-05	-4.0745e-05	-6.25855e-07	-3.66348e-05	3.65978e-05	1.29416e-06	-6.37123e-05	3.80966e-05	-4.37637e-05	3.55012e-05	1.28927e-05	-5.6883e-06	-5.20071e-06	-3.10345e-05	3.48942e-05	3.6426e-06	3.22832e-05	-9.86478e-07	-1.15587e-05	3.23541e-06	7.52589e-05	-3.33846e-05	1.78525e-05	-4.97835e-05	-3.97716e-05	-3.11025e-05	9.91306e-06	-1.397e-05	-7.31913e-05	-1.13923e-05	4.35335e-05	-5.28043e-05	1.93003e-05
addq_$num,_%rsp	0.000128188	0.000328838	9.90296e-05	-0.00037586	-0.000362603	0.000182662	-0.000286243	4.18781e-05	5.68795e-05	0.00041898	-0.000193358	0.000172751	-4.43892e-05	0.000671272	-0.000154299	-0.000482969	-0.00033142	1.0053e-05	0.000243601	0.000441888	0.000232093	0.000502103	-0.00061695	-0.000247306	0.000330669	0.000280763	3.267e-05	0.000350492	0.000479651	-0.000279735	-4.03087e-05	0.000619755	-9.23096e-05	-6.2669e-05	0.000411359	-0.000306745	0.000506307	0.000879066	0.000161683	0.00070008	3.24725e-05	3.47857e-05	0.000689662	-0.000102004	0.000784554	0.000692703	-0.000538931	0.000760211	-0.000412668	2.86263e-05	0.000516168	-0.000435689	0.000717873	-0.000393545	0.000644432	9.14206e-05	2.65876e-05	0.000401901	-0.000257804	-0.000120639	-0.00040118	0.000249843	0.00017617	-0.000643138	-9.99276e-05	-0.000117112	-0.000491763	-0.000347003	-0.000601146	0.000249741	0.000569291	0.000546468	-0.000639932	0.000386228	-0.000169852	-0.000387019	0.000580608	0.000315007	0.000645833	0.000802989	-0.000260361	0.000353514	0.000117086	-0.000335683	-0.000405205	-0.000703184	-0.000381954	-0.000110918	0.000327012	-0.0004593	-4.37806e-05	0.000108676	0.000349346	-0.000220282	-0.000286558	-0.00018843	0.000488565	-0.000288665	0.000288973	0.000398419	-0.000440163	0.000216352	0.000193163	0.000550025	-0.000364676	0.000110822	-0.000254003	-0.000474852	0.000385249	-0.000811289	0.000356471	0.000163072	0.00062372	-2.69427e-05	-0.000310516	-0.000279457	0.000628331	-8.49159e-05	0.000644092	-6.86652e-05	0.000457768	-0.000364066	0.000170391	0.000286669	0.000308212	1.91453e-05	-1.21318e-05	2.47298e-05
movq_$num,_num(%rbp)	0.00136068	0.000837176	0.000674578	0.00105182	-0.000501295	0.0010512	-0.000990982	0.000326489	-0.00218012	0.00121787	-0.000289247	0.000509244	0.0014248	-0.000889427	0.00132528	0.000472801	0.00258404	-0.000178975	-0.00115283	-0.000703431	0.000362008	-0.000681364	-0.00183958	-0.00180033	0.000418084	0.000735677	-0.000104113	0.00157633	0.00205225	0.000126098	0.000163311	0.000457343	-0.000445939	-0.000220587	-0.000618441	-0.000745854	0.000380944	0.00181714	0.00183443	0.00139999	0.000124042	-0.000463581	-0.00111101	0.00128966	-0.000376402	-1.82997e-05	-0.000994415	-0.000712559	-0.000703105	-0.000704344	0.00192163	-0.00289233	0.0018832	-0.000931076	0.000501718	0.00298437	-0.00127561	-0.00200834	-0.00106102	-0.00118321	0.00201693	-0.000796665	-0.000397237	0.000592751	-0.0022349	0.000522676	0.000452585	-0.000502084	-8.79634e-05	-0.00085094	0.00150834	0.000122657	0.00123898	-0.0003329	-0.0006302	0.00102875	-0.000877648	0.000336499	0.000702257	-0.000393484	-0.000719045	0.000649346	0.00382564	0.00172717	0.00200133	0.00154484	-0.000539235	-0.00103792	0.00138384	-0.00161731	0.00134617	-0.000246036	0.00110008	-0.00112522	0.00119324	0.000138987	-0.00100478	0.000475691	0.00155153	-0.00160391	0.000504271	-0.000795985	0.000879056	0.000301947	-3.46443e-05	0.00136988	-0.000717968	-4.30012e-05	0.000508132	0.00128861	0.00264654	0.00147751	0.00196121	0.00127154	0.00178918	0.00182128	0.00153341	0.00294856	-0.00074056	0.00313899	-0.000166224	-0.000773878	-0.00113318	-0.00129319	0.000728971	0.00326289	-0.0010249	-0.000930761
movq_num(%rbp),_%rdx	0.00211659	-0.00102838	-0.00180886	0.00221351	0.000777929	0.000868323	-0.00136245	-0.000556946	0.000639371	-0.000499228	-0.000818689	0.00061435	-0.000332098	-0.0025952	0.00513854	0.00507523	0.00177433	-0.00243168	-0.00107086	0.000845284	0.00195302	0.000647167	-0.00280266	0.000714474	-0.00188896	0.00258067	0.0019799	0.000671048	-0.000549381	-0.00124957	0.00158526	-0.000462543	-0.00108349	0.00139631	-0.000707647	0.00226078	0.00107657	-0.00187561	0.00274358	0.0021995	-0.000581691	-0.00340442	-0.00052156	-0.00190664	-0.000221216	-0.00191805	0.00258272	-0.00101923	-0.000135713	0.000441054	0.000965989	-0.000312759	0.000470338	-0.000372632	-0.00114311	0.0037059	0.000139734	-0.00133817	-0.00059083	-0.00082966	-0.000483096	-0.00129996	0.000538878	0.00269075	0.00249195	0.00303711	1.67218e-05	-0.00077848	-0.000337962	-0.00274498	-0.00070368	0.00048493	0.00226364	-2.71823e-05	-0.000901265	0.000767167	-0.00225912	-0.0012804	-0.00273285	-0.00301508	4.14244e-05	0.000294236	0.00264844	0.00507342	0.00201975	0.00475071	0.00462488	-0.00117758	0.00088952	0.00160072	-0.00100381	0.0019832	0.000393401	0.000416395	0.000391868	-0.000342037	-0.00463404	0.00193601	-0.000254555	-0.00469917	-0.000480706	-0.00317933	-0.000482448	-0.00243061	0.00222039	-0.000700147	0.0031543	-0.000378327	-0.00246392	0.00240434	0.0025418	0.00182514	0.00124494	0.00324343	0.00401945	0.00371085	0.0022366	-0.000492073	-0.000845813	0.00563244	-0.00246322	-0.00125541	-0.00175378	0.000591268	-0.00121396	-0.000205269	-0.00150377	-0.0028337
movq_num(%rax),_%rax	0.00446188	0.00112463	-0.000954956	0.000198034	-0.00198314	-9.60694e-05	0.0010051	0.000231525	0.000765037	-0.0020401	0.000620785	-0.000944938	0.000190945	0.000675922	0.00436736	0.000158287	-0.000204438	-0.000355232	0.000266585	-0.00045612	-0.00119692	0.000796949	-0.00136246	-0.00223169	-0.00152881	0.00281286	0.00291332	0.000405947	-0.000264268	-0.00182963	0.000688353	6.86338e-05	0.00162465	-0.00289786	0.00205621	0.000237765	0.000926794	0.000808905	0.00187719	0.00285408	-0.00220262	-0.00145268	0.00151167	-0.00260599	0.000679902	-0.00120515	0.00175177	-0.00286372	-0.00321577	0.00091698	0.00104484	0.000742777	0.00293722	-0.00294946	0.00298414	-0.000420715	0.000363179	-0.00196313	-0.0010788	-0.000942866	-0.0005438	-0.0027625	0.000863339	-0.000890041	0.00225799	-0.000477504	-0.000286847	-0.00204966	-0.00188618	-0.00143153	-0.00123921	0.00236616	-0.00188126	0.00126374	-0.000685458	0.00136021	-0.000642334	-0.00046515	0.000459178	0.000203926	0.000730845	0.00363292	-0.000309886	0.00144018	0.0012299	0.000826636	0.000190514	-0.000744296	-0.000843289	0.000982455	-0.000267245	0.00181363	0.00400625	-0.00130221	0.000809379	-0.00151712	0.00036333	0.00151281	0.000353257	-0.0019779	-0.00209024	0.00203199	0.00122086	-0.00201643	-0.00413432	0.00205301	0.000486397	0.000228998	-0.00129657	0.00102688	0.00375576	-9.7189e-05	0.00170785	0.00131126	0.00307384	0.000719942	0.00325237	0.00212872	0.00302859	0.00328579	0.000987969	-0.00105547	-0.000501116	0.00271895	-0.000406746	-0.000766601	0.0023185	-0.001902
movq_%rsi,_num(%rbp)	-0.000174691	-0.000240836	-0.000214585	0.00067652	0.000142684	0.000563519	-7.82811e-05	-0.000318512	-0.000632845	0.000268679	6.55988e-05	0.000294891	0.000134031	-0.000473966	0.000542163	0.00131341	0.00074377	-0.000370558	0.000109961	-0.000697531	-0.000133053	-0.000642166	-0.000126602	-5.24239e-05	-0.000227134	-0.000154527	-0.000347747	4.56366e-05	8.68022e-05	-5.69252e-06	0.000297584	-0.000429334	-0.000202385	0.000121241	-0.00030154	-0.000234127	-0.000124164	-1.77387e-05	0.000850532	0.000210246	9.3418e-05	-7.4345e-05	-0.000803538	0.000232484	-0.000248199	-0.000566902	0.000535294	-0.000776035	0.00033149	-0.00049022	-0.000529064	-3.56704e-05	-0.000125045	0.000824209	-0.000723079	0.000723674	-0.000696197	-0.000525502	-0.000524144	0.000473226	0.00119041	-0.00079136	3.39835e-05	0.00042802	-0.000410112	0.000752366	0.000507096	-0.000182126	0.000795764	-0.000146694	0.000249609	-9.83771e-05	0.00104215	-0.000409643	0.000216419	0.000224817	-0.00026083	-0.000237401	-0.000286524	-6.93076e-05	-9.65109e-06	-8.31476e-05	0.0011308	0.00141988	0.000121731	0.000576796	0.000449168	-0.000500138	3.83367e-06	0.000422542	0.000465742	-0.000379475	-0.000203719	0.000327525	0.000245804	0.00053422	-0.000696626	0.000120436	-0.000258147	-0.000185251	0.00046112	-0.00067023	0.000388835	-0.00033801	0.000174022	0.000253375	0.000121504	-0.000285464	-0.00040387	0.00102866	0.000189076	0.000477281	2.63706e-05	0.000126464	0.000618862	0.00137847	-0.000286016	-0.000185833	-0.000736101	0.000296891	-0.000866638	0.000537074	-6.09091e-06	-0.000663472	0.000177069	0.000468534	-0.000505469	-0.000106269
cmpl_$num,_num(%rbp)	-0.00263596	-0.000243388	0.000832425	0.000983425	-0.000916868	-0.000687769	-0.000116351	-0.00211568	0.00432582	-0.0018693	0.00546627	0.000160921	0.0027567	0.000207133	0.00324059	-0.00323772	0.00297611	0.000221619	-0.000962791	-0.000190142	0.00222508	-1.90104e-05	-0.00146402	-0.00540655	0.00162778	0.000310662	-0.000175216	0.00232621	0.00619912	-0.000974085	-0.00189561	0.0021626	0.00597086	0.000189232	0.00059961	-0.000901843	0.0045269	-0.000712466	0.00123362	0.00748064	-0.000445463	0.0010023	0.00335318	-0.00180753	-0.00149772	-0.00265996	-0.00115074	0.000549356	-0.00295829	-0.0011844	0.00101035	-0.00272614	0.00436285	-0.0011689	-0.0020354	0.00335036	-0.000896213	-0.00197325	0.000251923	-0.000794231	-0.00124767	-0.000355127	0.0028405	-0.000539178	-0.00248429	-0.00051801	-0.000446679	-0.001461	-0.00610849	0.000691554	0.00415421	-0.00169264	0.00876044	-0.00507796	0.00561848	-0.00329884	-0.00226606	0.00382989	0.00374622	-0.00405894	-0.00164885	0.000638806	0.00254853	0.00881524	0.00330141	0.00222239	0.000420335	-0.000264141	-0.00103189	0.00126385	0.0057157	0.00205318	-0.00120507	0.00528845	0.00149536	-0.00200249	0.00330484	-0.00176998	0.00325985	-0.00478275	-0.00136398	-0.000720151	-0.00591244	0.000780284	0.000651443	0.00338334	0.000662578	-0.00469146	0.000978893	0.00202656	0.0018137	0.004934	0.000118107	-0.00125574	0.00142433	0.00256029	0.00423986	0.000370332	4.17351e-05	0.00649078	0.00341185	-0.000775055	-0.00336121	0.00113461	-0.000790261	7.41633e-05	-0.00108078	-0.00385615
addq_$num,_%rax	0.00377088	0.00321358	0.000563024	-0.000644464	-0.00155637	-0.00021414	2.43879e-05	0.000759234	0.00218089	-0.00257659	0.00156548	-0.000988135	0.000759775	0.000464368	0.00350988	-0.000418323	0.000574606	0.000213942	0.00215303	0.00160236	0.00048417	0.000527348	-0.00137191	-0.000208325	-0.000470146	0.000839275	0.00224461	-0.00086986	0.000945796	-0.00442827	-0.000485744	0.00155984	0.00296719	-0.0016993	-0.00159032	0.0043555	0.00247248	0.00149889	0.00363563	0.00382506	-0.00152411	4.93913e-05	0.00194936	-0.00243934	0.000769458	-0.00168264	0.000130137	8.53628e-05	-0.00416496	-0.00205225	0.00295566	0.00109474	0.0018536	-0.00162403	0.000877817	-0.00140654	-0.000412909	-0.00386044	-0.00232813	0.00135374	-0.00355157	0.000395195	0.000579759	0.000645514	0.00142356	-0.000128086	-0.00219267	0.000349892	-0.00231149	-0.000809002	-0.000810368	0.00311	-0.000922066	0.000353478	-0.000366829	-0.00327205	-0.000408614	0.000641988	-0.0017039	0.000869313	-0.00113615	0.00282191	0.00133739	0.000812696	-0.00128347	0.0010508	0.00127053	-0.00136903	0.000376562	0.00026668	-0.00114802	0.00135008	0.00441226	-0.00185514	0.000236476	-0.00358802	0.00459301	7.92728e-05	0.00144015	-0.00140243	-0.00266918	-8.79961e-05	-0.000935033	-0.00266128	-0.00259094	-0.00164143	0.00148458	0.00128468	-0.00378524	0.00201779	0.00272699	0.001137	0.00181227	0.00302919	0.00269332	0.00164962	0.00247559	-0.000616752	0.000547276	-0.00193507	0.000341081	-0.0034536	-0.00223744	0.00338911	0.000161862	0.000640468	0.00145411	-0.00254479
